datetime,pollutant,concentration
2024-11-27T00:00:00+03:00,NO,0.034
2024-11-27T00:00:00+03:00,CO,0.23
2024-11-27T00:00:00+03:00,NO2,0.028
2024-11-27T00:00:00+03:00,OZ,0.0011
2024-11-28T00:00:00+03:00,CO,0.24
2024-11-28T00:00:00+03:00,OZ,0.0012
2024-11-28T00:00:00+03:00,NO2,0.029
2024-11-28T00:00:00+03:00,NO,0.034
2024-11-29T00:00:00+03:00,CO,0.26
2024-11-29T00:00:00+03:00,NO,0.032
2024-11-29T00:00:00+03:00,OZ,0.003
2024-11-29T00:00:00+03:00,NO2,0.027
2024-11-30T00:00:00+03:00,NO,0.012
2024-11-30T00:00:00+03:00,NO2,0.03
2024-11-30T00:00:00+03:00,CO,0.15
2024-11-30T00:00:00+03:00,OZ,0.0121
2024-12-01T00:00:00+03:00,OZ,0.0164
2024-12-01T00:00:00+03:00,NO,0.008
2024-12-01T00:00:00+03:00,NO2,0.024
2024-12-01T00:00:00+03:00,CO,0.12
2024-12-02T00:00:00+03:00,OZ,0.0118
2024-12-02T00:00:00+03:00,NO2,0.027
2024-12-02T00:00:00+03:00,CO,0.14
2024-12-02T00:00:00+03:00,NO,0.012
2024-12-03T00:00:00+03:00,OZ,0.0108
2024-12-03T00:00:00+03:00,NO2,0.026
2024-12-03T00:00:00+03:00,NO,0.008
2024-12-03T00:00:00+03:00,CO,0.15
2024-12-04T00:00:00+03:00,CO,0.13
2024-12-04T00:00:00+03:00,NO2,0.024
2024-12-04T00:00:00+03:00,OZ,0.0202
2024-12-04T00:00:00+03:00,NO,0.01
2024-12-05T00:00:00+03:00,CO,0.15
2024-12-05T00:00:00+03:00,NO2,0.029
2024-12-05T00:00:00+03:00,OZ,0.0119
2024-12-05T00:00:00+03:00,NO,0.011
2024-12-06T00:00:00+03:00,NO,0.004
2024-12-06T00:00:00+03:00,OZ,0.0241
2024-12-06T00:00:00+03:00,NO2,0.021
2024-12-06T00:00:00+03:00,CO,0.07
2024-12-07T00:00:00+03:00,OZ,0.0178
2024-12-07T00:00:00+03:00,NO,0.006
2024-12-07T00:00:00+03:00,NO2,0.022
2024-12-07T00:00:00+03:00,CO,0.07
2024-12-08T00:00:00+03:00,CO,0.1
2024-12-08T00:00:00+03:00,NO2,0.025
2024-12-08T00:00:00+03:00,NO,0.009
2024-12-08T00:00:00+03:00,OZ,0.0114
2024-12-09T00:00:00+03:00,OZ,0.0097
2024-12-09T00:00:00+03:00,CO,0.19
2024-12-09T00:00:00+03:00,NO2,0.029
2024-12-09T00:00:00+03:00,NO,0.024
2024-12-10T00:00:00+03:00,NO2,0.021
2024-12-10T00:00:00+03:00,OZ,0.0148
2024-12-10T00:00:00+03:00,NO,0.008
2024-12-10T00:00:00+03:00,CO,0.12
2024-12-11T00:00:00+03:00,NO2,0.029
2024-12-11T00:00:00+03:00,NO,0.012
2024-12-11T00:00:00+03:00,OZ,0.0096
2024-12-11T00:00:00+03:00,CO,0.14
2024-12-12T00:00:00+03:00,NO,0.008
2024-12-12T00:00:00+03:00,OZ,0.0308
2024-12-12T00:00:00+03:00,CO,0.11
2024-12-12T00:00:00+03:00,NO2,0.03
2024-12-13T00:00:00+03:00,OZ,0.0533
2024-12-13T00:00:00+03:00,NO2,0.018
2024-12-13T00:00:00+03:00,CO,0.08
2024-12-13T00:00:00+03:00,NO,0.003
2024-12-14T00:00:00+03:00,OZ,0.0142
2024-12-14T00:00:00+03:00,CO,0.17
2024-12-14T00:00:00+03:00,NO,0.011
2024-12-14T00:00:00+03:00,NO2,0.036
2024-12-15T00:00:00+03:00,OZ,0.0216
2024-12-15T00:00:00+03:00,NO,0.006
2024-12-15T00:00:00+03:00,NO2,0.027
2024-12-15T00:00:00+03:00,CO,0.15
2024-12-16T00:00:00+03:00,NO2,0.029
2024-12-16T00:00:00+03:00,NO,0.011
2024-12-16T00:00:00+03:00,CO,0.16
2024-12-16T00:00:00+03:00,OZ,0.012
2024-12-17T00:00:00+03:00,CO,0.13
2024-12-17T00:00:00+03:00,OZ,0.0331
2024-12-17T00:00:00+03:00,NO2,0.03
2024-12-17T00:00:00+03:00,NO,0.007
2024-12-18T00:00:00+03:00,NO2,0.021
2024-12-18T00:00:00+03:00,CO,0.14
2024-12-18T00:00:00+03:00,NO,0.005
2024-12-18T00:00:00+03:00,OZ,0.0223
2024-12-19T00:00:00+03:00,NO2,0.032
2024-12-19T00:00:00+03:00,OZ,0.0059
2024-12-19T00:00:00+03:00,NO,0.025
2024-12-19T00:00:00+03:00,CO,0.23
2024-12-20T00:00:00+03:00,NO2,0.034
2024-12-20T00:00:00+03:00,CO,0.21
2024-12-20T00:00:00+03:00,NO,0.017
2024-12-20T00:00:00+03:00,OZ,0.0021
2024-12-21T00:00:00+03:00,NO2,0.029
2024-12-21T00:00:00+03:00,CO,0.14
2024-12-21T00:00:00+03:00,OZ,0.014
2024-12-21T00:00:00+03:00,NO,0.007
2024-12-22T00:00:00+03:00,CO,0.12
2024-12-22T00:00:00+03:00,OZ,0.0156
2024-12-22T00:00:00+03:00,NO,0.006
2024-12-22T00:00:00+03:00,NO2,0.028
2024-12-23T00:00:00+03:00,OZ,0.0133
2024-12-23T00:00:00+03:00,NO2,0.028
2024-12-23T00:00:00+03:00,CO,0.21
2024-12-23T00:00:00+03:00,NO,0.016
2024-12-24T00:00:00+03:00,CO,0.4
2024-12-24T00:00:00+03:00,NO,0.069
2024-12-24T00:00:00+03:00,NO2,0.017
2024-12-24T00:00:00+03:00,OZ,0.0011
2025-01-19T00:00:00+03:00,CO,0.09
2025-01-19T00:00:00+03:00,NO,0.004
2025-01-19T00:00:00+03:00,OZ,0.0487
2025-01-19T00:00:00+03:00,NO2,0.02
2025-01-20T00:00:00+03:00,NO2,0.017
2025-01-20T00:00:00+03:00,CO,0.1
2025-01-20T00:00:00+03:00,OZ,0.0458
2025-01-20T00:00:00+03:00,NO,0.004
2025-01-21T00:00:00+03:00,NO,0.004
2025-01-21T00:00:00+03:00,NO2,0.018
2025-01-21T00:00:00+03:00,OZ,0.047
2025-01-21T00:00:00+03:00,CO,0.08
2025-01-22T00:00:00+03:00,NO2,0.02
2025-01-22T00:00:00+03:00,CO,0.1
2025-01-22T00:00:00+03:00,NO,0.004
2025-01-22T00:00:00+03:00,OZ,0.0319
2025-01-23T00:00:00+03:00,CO,0.13
2025-01-23T00:00:00+03:00,NO,0.009
2025-01-23T00:00:00+03:00,OZ,0.0153
2025-01-23T00:00:00+03:00,NO2,0.025
2025-01-24T00:00:00+03:00,OZ,0.0026
2025-01-24T00:00:00+03:00,NO,0.023
2025-01-24T00:00:00+03:00,NO2,0.033
2025-01-24T00:00:00+03:00,CO,0.17
2025-01-25T00:00:00+03:00,NO,0.025
2025-01-25T00:00:00+03:00,CO,0.17
2025-01-25T00:00:00+03:00,OZ,0.0015
2025-01-25T00:00:00+03:00,NO2,0.027
2025-01-26T00:00:00+03:00,CO,0.14
2025-01-26T00:00:00+03:00,NO2,0.026
2025-01-26T00:00:00+03:00,OZ,0.0157
2025-01-26T00:00:00+03:00,NO,0.009
2025-01-27T00:00:00+03:00,NO2,0.03
2025-01-27T00:00:00+03:00,OZ,0.0134
2025-01-27T00:00:00+03:00,CO,0.16
2025-01-27T00:00:00+03:00,NO,0.009
2025-01-28T00:00:00+03:00,NO,0.01
2025-01-28T00:00:00+03:00,OZ,0.0157
2025-01-28T00:00:00+03:00,CO,0.16
2025-01-28T00:00:00+03:00,NO2,0.031
2025-01-29T00:00:00+03:00,OZ,0.0127
2025-01-29T00:00:00+03:00,NO,0.014
2025-01-29T00:00:00+03:00,NO2,0.038
2025-01-29T00:00:00+03:00,CO,0.14
2025-01-30T00:00:00+03:00,NO,0.009
2025-01-30T00:00:00+03:00,CO,0.29
2025-01-30T00:00:00+03:00,NO2,0.032
2025-01-30T00:00:00+03:00,OZ,0.0174
2025-01-31T00:00:00+03:00,OZ,0.0106
2025-01-31T00:00:00+03:00,CO,0.28
2025-01-31T00:00:00+03:00,NO,0.014
2025-01-31T00:00:00+03:00,NO2,0.031
2025-02-01T00:00:00+03:00,OZ,0.0141
2025-02-01T00:00:00+03:00,NO,0.006
2025-02-01T00:00:00+03:00,NO2,0.025
2025-02-01T00:00:00+03:00,CO,0.06
2025-02-02T00:00:00+03:00,NO2,0.019
2025-02-02T00:00:00+03:00,NO,0.004
2025-02-02T00:00:00+03:00,CO,0.03
2025-02-02T00:00:00+03:00,OZ,0.0311
2025-02-03T00:00:00+03:00,CO,0.06
2025-02-03T00:00:00+03:00,NO2,0.022
2025-02-03T00:00:00+03:00,NO,0.005
2025-02-03T00:00:00+03:00,OZ,0.025
2025-02-04T00:00:00+03:00,CO,0.15
2025-02-04T00:00:00+03:00,NO2,0.031
2025-02-04T00:00:00+03:00,NO,0.027
2025-02-04T00:00:00+03:00,OZ,0.0054
2025-02-05T00:00:00+03:00,NO2,0.02
2025-02-05T00:00:00+03:00,OZ,0.024
2025-02-05T00:00:00+03:00,CO,0.05
2025-02-05T00:00:00+03:00,NO,0.008
2025-02-06T00:00:00+03:00,CO,0.02
2025-02-06T00:00:00+03:00,NO2,0.012
2025-02-06T00:00:00+03:00,OZ,0.0395
2025-02-06T00:00:00+03:00,NO,0.003
2025-02-07T00:00:00+03:00,NO,0.002
2025-02-07T00:00:00+03:00,NO2,0.013
2025-02-07T00:00:00+03:00,OZ,0.0448
2025-02-07T00:00:00+03:00,CO,0.02
2025-02-08T00:00:00+03:00,CO,0.02
2025-02-08T00:00:00+03:00,OZ,0.0404
2025-02-08T00:00:00+03:00,NO,0.002
2025-02-08T00:00:00+03:00,NO2,0.013
2025-02-09T00:00:00+03:00,NO,0.017
2025-02-09T00:00:00+03:00,OZ,0.0029
2025-02-09T00:00:00+03:00,CO,0.15
2025-02-09T00:00:00+03:00,NO2,0.027
2025-02-10T00:00:00+03:00,NO,0.023
2025-02-10T00:00:00+03:00,OZ,0.0021
2025-02-10T00:00:00+03:00,CO,0.14
2025-02-10T00:00:00+03:00,NO2,0.028
2025-02-11T00:00:00+03:00,OZ,0.0155
2025-02-11T00:00:00+03:00,NO2,0.028
2025-02-11T00:00:00+03:00,CO,0.02
2025-02-11T00:00:00+03:00,NO,0.007
2025-02-12T00:00:00+03:00,CO,0.11
2025-02-12T00:00:00+03:00,NO,0.022
2025-02-12T00:00:00+03:00,NO2,0.034
2025-02-12T00:00:00+03:00,OZ,0.0054
2025-02-13T00:00:00+03:00,CO,0.07
2025-02-13T00:00:00+03:00,NO2,0.027
2025-02-13T00:00:00+03:00,OZ,0.0117
2025-02-13T00:00:00+03:00,NO,0.007
2025-02-14T00:00:00+03:00,OZ,0.0148
2025-02-14T00:00:00+03:00,CO,0.09
2025-02-14T00:00:00+03:00,NO2,0.025
2025-02-14T00:00:00+03:00,NO,0.009
2025-02-15T00:00:00+03:00,CO,0.01
2025-02-15T00:00:00+03:00,NO2,0.012
2025-02-15T00:00:00+03:00,OZ,0.0415
2025-02-15T00:00:00+03:00,NO,0.003
2025-02-16T00:00:00+03:00,NO2,0.012
2025-02-16T00:00:00+03:00,CO,0.04
2025-02-16T00:00:00+03:00,OZ,0.0431
2025-02-16T00:00:00+03:00,NO,0.002
2025-02-17T00:00:00+03:00,OZ,0.0339
2025-02-17T00:00:00+03:00,NO2,0.014
2025-02-17T00:00:00+03:00,CO,0.04
2025-02-17T00:00:00+03:00,NO,0.003
2025-02-18T00:00:00+03:00,OZ,0.0129
2025-02-18T00:00:00+03:00,NO,0.008
2025-02-18T00:00:00+03:00,NO2,0.018
2025-02-18T00:00:00+03:00,CO,0.12
2025-02-19T00:00:00+03:00,OZ,0.0205
2025-02-19T00:00:00+03:00,NO2,0.015
2025-02-19T00:00:00+03:00,NO,0.005
2025-02-19T00:00:00+03:00,CO,0.11
2025-02-20T00:00:00+03:00,NO2,0.009
2025-02-20T00:00:00+03:00,NO,0.002
2025-02-20T00:00:00+03:00,CO,0.04
2025-02-20T00:00:00+03:00,OZ,0.0301
2025-02-21T00:00:00+03:00,OZ,0.0208
2025-02-21T00:00:00+03:00,NO2,0.013
2025-02-21T00:00:00+03:00,NO,0.007
2025-02-21T00:00:00+03:00,CO,0.08
2025-02-22T00:00:00+03:00,OZ,0.0231
2025-02-22T00:00:00+03:00,CO,0.11
2025-02-22T00:00:00+03:00,NO,0.005
2025-02-22T00:00:00+03:00,NO2,0.015
2025-02-23T00:00:00+03:00,NO2,0.012
2025-02-23T00:00:00+03:00,OZ,0.0226
2025-02-23T00:00:00+03:00,CO,0.3
2025-02-23T00:00:00+03:00,NO,0.021
2025-02-24T00:00:00+03:00,NO2,0.013
2025-02-24T00:00:00+03:00,OZ,0.0189
2025-02-24T00:00:00+03:00,CO,0.13
2025-02-24T00:00:00+03:00,NO,0.006
2025-02-25T00:00:00+03:00,NO,0.017
2025-02-25T00:00:00+03:00,OZ,0.0173
2025-02-25T00:00:00+03:00,NO2,0.015
2025-02-25T00:00:00+03:00,CO,0.28
2025-02-26T00:00:00+03:00,OZ,0.0067
2025-02-26T00:00:00+03:00,NO2,0.018
2025-02-26T00:00:00+03:00,NO,0.023
2025-02-26T00:00:00+03:00,CO,0.32
2025-02-27T00:00:00+03:00,NO,0.019
2025-02-27T00:00:00+03:00,CO,0.34
2025-02-27T00:00:00+03:00,OZ,0.0039
2025-02-27T00:00:00+03:00,NO2,0.017
2025-02-28T00:00:00+03:00,NO,0.024
2025-02-28T00:00:00+03:00,OZ,0.0133
2025-02-28T00:00:00+03:00,CO,0.43
2025-02-28T00:00:00+03:00,NO2,0.018
2025-03-01T00:00:00+03:00,CO,0.2
2025-03-01T00:00:00+03:00,OZ,0.0262
2025-03-01T00:00:00+03:00,NO2,0.015
2025-03-01T00:00:00+03:00,NO,0.005
2025-03-02T00:00:00+03:00,NO,0.003
2025-03-02T00:00:00+03:00,CO,0.19
2025-03-02T00:00:00+03:00,OZ,0.0322
2025-03-02T00:00:00+03:00,NO2,0.01
2025-03-03T00:00:00+03:00,OZ,0.0157
2025-03-03T00:00:00+03:00,NO,0.004
2025-03-03T00:00:00+03:00,NO2,0.01
2025-03-03T00:00:00+03:00,CO,0.14
2025-03-04T00:00:00+03:00,NO,0.005
2025-03-04T00:00:00+03:00,CO,0.07
2025-03-04T00:00:00+03:00,NO2,0.011
2025-03-04T00:00:00+03:00,OZ,0.0154
2025-03-05T00:00:00+03:00,NO2,0.007
2025-03-05T00:00:00+03:00,CO,0.02
2025-03-05T00:00:00+03:00,NO,0.002
2025-03-05T00:00:00+03:00,OZ,0.0505
2025-03-06T00:00:00+03:00,CO,0.06
2025-03-06T00:00:00+03:00,OZ,0.0272
2025-03-06T00:00:00+03:00,NO2,0.01
2025-03-06T00:00:00+03:00,NO,0.004
2025-03-07T00:00:00+03:00,NO2,0.007
2025-03-07T00:00:00+03:00,NO,0.002
2025-03-07T00:00:00+03:00,CO,0
2025-03-07T00:00:00+03:00,OZ,0.051
2025-03-08T00:00:00+03:00,NO2,0.009
2025-03-08T00:00:00+03:00,CO,0.07
2025-03-08T00:00:00+03:00,NO,0.004
2025-03-08T00:00:00+03:00,OZ,0.0286
2025-03-09T00:00:00+03:00,NO2,0.013
2025-03-09T00:00:00+03:00,CO,0.07
2025-03-09T00:00:00+03:00,OZ,0.0408
2025-03-09T00:00:00+03:00,NO,0.004
2025-03-10T00:00:00+03:00,OZ,0.0368
2025-03-10T00:00:00+03:00,NO2,0.01
2025-03-10T00:00:00+03:00,NO,0.004
2025-03-10T00:00:00+03:00,CO,0.06
2025-03-11T00:00:00+03:00,NO,0.005
2025-03-11T00:00:00+03:00,OZ,0.0247
2025-03-11T00:00:00+03:00,CO,0.13
2025-03-11T00:00:00+03:00,NO2,0.016
2025-03-12T00:00:00+03:00,NO2,0.013
2025-03-12T00:00:00+03:00,CO,0.17
2025-03-12T00:00:00+03:00,OZ,0.0135
2025-03-12T00:00:00+03:00,NO,0.01
2025-03-13T00:00:00+03:00,CO,0.12
2025-03-13T00:00:00+03:00,NO2,0.026
2025-03-13T00:00:00+03:00,OZ,0.0271
2025-03-13T00:00:00+03:00,NO,0.008
2025-03-14T00:00:00+03:00,CO,0.06
2025-03-14T00:00:00+03:00,NO2,0.021
2025-03-14T00:00:00+03:00,OZ,0.0426
2025-03-14T00:00:00+03:00,NO,0.009
2025-03-15T00:00:00+03:00,OZ,0.0597
2025-03-15T00:00:00+03:00,NO2,0.012
2025-03-15T00:00:00+03:00,NO,0.004
2025-03-15T00:00:00+03:00,CO,0.02
2025-03-16T00:00:00+03:00,OZ,0.0313
2025-03-16T00:00:00+03:00,CO,0.17
2025-03-16T00:00:00+03:00,NO2,0.026
2025-03-16T00:00:00+03:00,NO,0.02
2025-03-17T00:00:00+03:00,NO,0.005
2025-03-17T00:00:00+03:00,NO2,0.017
2025-03-17T00:00:00+03:00,CO,0.05
2025-03-17T00:00:00+03:00,OZ,0.0467
2025-03-18T00:00:00+03:00,NO2,0.019
2025-03-18T00:00:00+03:00,CO,0.04
2025-03-18T00:00:00+03:00,OZ,0.0414
2025-03-18T00:00:00+03:00,NO,0.007
2025-03-19T00:00:00+03:00,NO2,0.025
2025-03-19T00:00:00+03:00,OZ,0.0273
2025-03-19T00:00:00+03:00,CO,0.06
2025-03-19T00:00:00+03:00,NO,0.009
2025-03-20T00:00:00+03:00,OZ,0.0429
2025-03-20T00:00:00+03:00,NO2,0.028
2025-03-20T00:00:00+03:00,NO,0.013
2025-03-20T00:00:00+03:00,CO,0.09
2025-03-21T00:00:00+03:00,NO,0.011
2025-03-21T00:00:00+03:00,NO2,0.031
2025-03-21T00:00:00+03:00,OZ,0.0325
2025-03-21T00:00:00+03:00,CO,0.1
2025-03-22T00:00:00+03:00,OZ,0.0713
2025-03-22T00:00:00+03:00,CO,0.04
2025-03-22T00:00:00+03:00,NO,0.004
2025-03-22T00:00:00+03:00,NO2,0.009
2025-03-23T00:00:00+03:00,NO,0.005
2025-03-23T00:00:00+03:00,NO2,0.014
2025-03-23T00:00:00+03:00,CO,0.09
2025-03-23T00:00:00+03:00,OZ,0.0498
2025-03-24T00:00:00+03:00,NO,0.023
2025-03-24T00:00:00+03:00,OZ,0.0379
2025-03-24T00:00:00+03:00,CO,0.16
2025-03-24T00:00:00+03:00,NO2,0.025
2025-03-25T00:00:00+03:00,CO,0.07
2025-03-25T00:00:00+03:00,NO2,0.015
2025-03-25T00:00:00+03:00,NO,0.006
2025-03-25T00:00:00+03:00,OZ,0.0431
2025-03-26T00:00:00+03:00,NO2,0.019
2025-03-26T00:00:00+03:00,NO,0.017
2025-03-26T00:00:00+03:00,OZ,0.0145
2025-03-26T00:00:00+03:00,CO,0.13
2025-03-27T00:00:00+03:00,CO,0.21
2025-03-27T00:00:00+03:00,NO2,0.023
2025-03-27T00:00:00+03:00,NO,0.024
2025-03-27T00:00:00+03:00,OZ,0.003
2025-03-28T00:00:00+03:00,NO,0.02
2025-03-28T00:00:00+03:00,CO,0.19
2025-03-28T00:00:00+03:00,NO2,0.02
2025-03-28T00:00:00+03:00,OZ,0.0062
2025-03-29T00:00:00+03:00,NO2,0.018
2025-03-29T00:00:00+03:00,OZ,0.0221
2025-03-29T00:00:00+03:00,CO,0.46
2025-03-29T00:00:00+03:00,NO,0.062
2025-03-30T00:00:00+03:00,CO,0.22
2025-03-30T00:00:00+03:00,NO,0.014
2025-03-30T00:00:00+03:00,OZ,0.0325
2025-03-30T00:00:00+03:00,NO2,0.014
2025-03-31T00:00:00+03:00,OZ,0.0426
2025-03-31T00:00:00+03:00,NO2,0.017
2025-03-31T00:00:00+03:00,NO,0.014
2025-03-31T00:00:00+03:00,CO,0.16
2025-04-01T00:00:00+03:00,CO,0.14
2025-04-01T00:00:00+03:00,NO2,0.022
2025-04-01T00:00:00+03:00,OZ,0.0482
2025-04-01T00:00:00+03:00,NO,0.008
2025-04-02T00:00:00+03:00,NO2,0.015
2025-04-02T00:00:00+03:00,OZ,0.068
2025-04-02T00:00:00+03:00,CO,0.08
2025-04-02T00:00:00+03:00,NO,0.006
2025-04-03T00:00:00+03:00,CO,0.06
2025-04-03T00:00:00+03:00,NO2,0.016
2025-04-03T00:00:00+03:00,OZ,0.0556
2025-04-03T00:00:00+03:00,NO,0.007
2025-04-04T00:00:00+03:00,NO2,0.026
2025-04-04T00:00:00+03:00,OZ,0.0454
2025-04-04T00:00:00+03:00,NO,0.018
2025-04-04T00:00:00+03:00,CO,0.15
2025-04-05T00:00:00+03:00,NO2,0.014
2025-04-05T00:00:00+03:00,NO,0.006
2025-04-05T00:00:00+03:00,CO,0.05
2025-04-05T00:00:00+03:00,OZ,0.0542
2025-04-06T00:00:00+03:00,NO2,0.01
2025-04-06T00:00:00+03:00,NO,0.004
2025-04-06T00:00:00+03:00,CO,0.03
2025-04-06T00:00:00+03:00,OZ,0.0673
2025-04-07T00:00:00+03:00,NO2,0.012
2025-04-07T00:00:00+03:00,NO,0.005
2025-04-07T00:00:00+03:00,OZ,0.0512
2025-04-07T00:00:00+03:00,CO,0.02
2025-04-08T00:00:00+03:00,NO2,0.015
2025-04-08T00:00:00+03:00,CO,0.12
2025-04-08T00:00:00+03:00,NO,0.005
2025-04-08T00:00:00+03:00,OZ,0.0365
2025-04-09T00:00:00+03:00,CO,0.17
2025-04-09T00:00:00+03:00,NO,0.005
2025-04-09T00:00:00+03:00,NO2,0.014
2025-04-09T00:00:00+03:00,OZ,0.0634
2025-04-10T00:00:00+03:00,OZ,0.049
2025-04-10T00:00:00+03:00,CO,0.18
2025-04-10T00:00:00+03:00,NO,0.007
2025-04-10T00:00:00+03:00,NO2,0.022
2025-04-11T00:00:00+03:00,NO,0.008
2025-04-11T00:00:00+03:00,OZ,0.0365
2025-04-11T00:00:00+03:00,CO,0.19
2025-04-11T00:00:00+03:00,NO2,0.018
2025-04-12T00:00:00+03:00,OZ,0.0671
2025-04-12T00:00:00+03:00,CO,0.11
2025-04-12T00:00:00+03:00,NO,0.004
2025-04-12T00:00:00+03:00,NO2,0.011
2025-04-13T00:00:00+03:00,CO,0.1
2025-04-13T00:00:00+03:00,OZ,0.0594
2025-04-13T00:00:00+03:00,NO2,0.015
2025-04-13T00:00:00+03:00,NO,0.006
2025-04-14T00:00:00+03:00,NO2,0.031
2025-04-14T00:00:00+03:00,OZ,0.0309
2025-04-14T00:00:00+03:00,CO,0.23
2025-04-14T00:00:00+03:00,NO,0.014
2025-04-15T00:00:00+03:00,NO2,0.034
2025-04-15T00:00:00+03:00,NO,0.011
2025-04-15T00:00:00+03:00,CO,0.18
2025-04-15T00:00:00+03:00,OZ,0.0441
2025-04-16T00:00:00+03:00,CO,0.22
2025-04-16T00:00:00+03:00,NO,0.015
2025-04-16T00:00:00+03:00,OZ,0.0486
2025-04-16T00:00:00+03:00,NO2,0.031
2025-04-17T00:00:00+03:00,OZ,0.044
2025-04-17T00:00:00+03:00,CO,0.3
2025-04-17T00:00:00+03:00,NO2,0.035
2025-04-17T00:00:00+03:00,NO,0.017
2025-04-18T00:00:00+03:00,NO,0.014
2025-04-18T00:00:00+03:00,NO2,0.033
2025-04-18T00:00:00+03:00,CO,0.28
2025-04-18T00:00:00+03:00,OZ,0.0566
2025-04-19T00:00:00+03:00,NO,0.015
2025-04-19T00:00:00+03:00,CO,0.25
2025-04-19T00:00:00+03:00,OZ,0.0616
2025-04-19T00:00:00+03:00,NO2,0.032
2025-04-20T00:00:00+03:00,NO,0.012
2025-04-20T00:00:00+03:00,NO2,0.025
2025-04-20T00:00:00+03:00,OZ,0.0892
2025-04-20T00:00:00+03:00,CO,0.18
2025-04-21T00:00:00+03:00,NO2,0.031
2025-04-21T00:00:00+03:00,CO,0.26
2025-04-21T00:00:00+03:00,OZ,0.0714
2025-04-21T00:00:00+03:00,NO,0.012
2025-04-22T00:00:00+03:00,CO,0.15
2025-04-22T00:00:00+03:00,NO2,0.026
2025-04-22T00:00:00+03:00,OZ,0.0713
2025-04-22T00:00:00+03:00,NO,0.013
2025-04-23T00:00:00+03:00,NO,0.015
2025-04-23T00:00:00+03:00,CO,0.22
2025-04-23T00:00:00+03:00,OZ,0.0446
2025-04-23T00:00:00+03:00,NO2,0.022
2025-04-24T00:00:00+03:00,NO2,0.012
2025-04-24T00:00:00+03:00,CO,0.13
2025-04-24T00:00:00+03:00,NO,0.008
2025-04-24T00:00:00+03:00,OZ,0.0638
2025-04-25T00:00:00+03:00,NO2,0.013
2025-04-25T00:00:00+03:00,NO,0.009
2025-04-25T00:00:00+03:00,OZ,0.0535
2025-04-25T00:00:00+03:00,CO,0.18
2025-04-26T00:00:00+03:00,NO,0.004
2025-04-26T00:00:00+03:00,OZ,0.0715
2025-04-26T00:00:00+03:00,NO2,0.006
2025-04-26T00:00:00+03:00,CO,0.11
2025-04-27T00:00:00+03:00,CO,0.11
2025-04-27T00:00:00+03:00,OZ,0.0577
2025-04-27T00:00:00+03:00,NO,0.004
2025-04-27T00:00:00+03:00,NO2,0.011
2025-04-28T00:00:00+03:00,NO,0.006
2025-04-28T00:00:00+03:00,CO,0.14
2025-04-28T00:00:00+03:00,NO2,0.02
2025-04-28T00:00:00+03:00,OZ,
2025-04-29T00:00:00+03:00,OZ,
2025-04-29T00:00:00+03:00,NO,0.008
2025-04-29T00:00:00+03:00,NO2,0.035
2025-04-29T00:00:00+03:00,CO,0.16
2025-04-30T00:00:00+03:00,NO2,0.022
2025-04-30T00:00:00+03:00,OZ,0.0379
2025-04-30T00:00:00+03:00,NO,0.008
2025-04-30T00:00:00+03:00,CO,0.09
2025-05-01T00:00:00+03:00,CO,0.21
2025-05-01T00:00:00+03:00,OZ,0.0161
2025-05-01T00:00:00+03:00,NO2,0.027
2025-05-01T00:00:00+03:00,NO,0.011
2025-05-02T00:00:00+03:00,CO,0.14
2025-05-02T00:00:00+03:00,NO2,0.013
2025-05-02T00:00:00+03:00,NO,0.004
2025-05-02T00:00:00+03:00,OZ,0.0433
2025-05-03T00:00:00+03:00,NO2,0.021
2025-05-03T00:00:00+03:00,OZ,0.0383
2025-05-03T00:00:00+03:00,NO,0.013
2025-05-03T00:00:00+03:00,CO,0.21
2025-05-04T00:00:00+03:00,CO,0.28
2025-05-04T00:00:00+03:00,OZ,0.028
2025-05-04T00:00:00+03:00,NO2,0.026
2025-05-04T00:00:00+03:00,NO,0.013
2025-05-05T00:00:00+03:00,NO,0.008
2025-05-05T00:00:00+03:00,OZ,0.0579
2025-05-05T00:00:00+03:00,NO2,0.015
2025-05-05T00:00:00+03:00,CO,0.15
2025-05-06T00:00:00+03:00,NO,0.006
2025-05-06T00:00:00+03:00,OZ,0.0523
2025-05-06T00:00:00+03:00,CO,0.1
2025-05-06T00:00:00+03:00,NO2,0.012
2025-05-07T00:00:00+03:00,OZ,0.0407
2025-05-07T00:00:00+03:00,NO2,0.02
2025-05-07T00:00:00+03:00,NO,0.008
2025-05-07T00:00:00+03:00,CO,0.15
2025-05-08T00:00:00+03:00,NO2,0.011
2025-05-08T00:00:00+03:00,CO,0.11
2025-05-08T00:00:00+03:00,OZ,0.0403
2025-05-08T00:00:00+03:00,NO,0.006
2025-05-09T00:00:00+03:00,OZ,0.0454
2025-05-09T00:00:00+03:00,CO,0.11
2025-05-09T00:00:00+03:00,NO,0.006
2025-05-09T00:00:00+03:00,NO2,0.01
2025-05-10T00:00:00+03:00,NO,0.006
2025-05-10T00:00:00+03:00,OZ,0.0379
2025-05-10T00:00:00+03:00,CO,0.15
2025-05-10T00:00:00+03:00,NO2,0.008
2025-05-11T00:00:00+03:00,NO,0.004
2025-05-11T00:00:00+03:00,CO,0.12
2025-05-11T00:00:00+03:00,NO2,0.008
2025-05-11T00:00:00+03:00,OZ,0.0431
2025-05-12T00:00:00+03:00,OZ,0.0367
2025-05-12T00:00:00+03:00,NO,0.005
